04/03/1998;15:00:00;29.3020;29.3020;29.1937;29.2554;948559
05/03/1998;09:00:00;28.7140;28.7453;28.4981;28.5753;1950418
05/03/1998;10:00:00;28.5985;28.6525;28.5216;28.5753;2075393
05/03/1998;11:00:00;28.5753;28.6219;28.5216;28.5753;1262157
05/03/1998;12:00:00;28.5753;28.7916;28.5443;28.5985;1292947
05/03/1998;13:00:00;28.5985;28.6219;28.5443;28.5597;899138
05/03/1998;14:00:00;28.5753;28.5753;28.4825;28.4825;1320634
05/03/1998;15:00:00;28.4825;28.4825;28.1888;28.3124;2784870
06/03/1998;09:00:00;28.3972;28.6063;28.3972;28.4515;1496580
06/03/1998;10:00:00;28.4515;28.4515;28.2043;28.3972;2756667
06/03/1998;11:00:00;28.3895;28.5292;28.3741;28.3895;1636560
06/03/1998;12:00:00;28.3741;28.5292;28.3741;28.4206;886718
06/03/1998;13:00:00;28.4515;28.5059;28.4206;28.4515;909228
06/03/1998;14:00:00;28.4515;28.4903;28.3972;28.4206;1231366
06/03/1998;15:00:00;28.4206;28.4206;28.1269;28.1502;1897375
09/03/1998;09:00:00;28.0881;28.0881;27.7098;27.7868;2489384
09/03/1998;10:00:00;27.7868;28.1734;27.7868;28.0266;2428320
09/03/1998;11:00:00;28.0266;28.0575;27.9415;28.0575;1499948
09/03/1998;12:00:00;28.0420;28.0420;27.9106;27.9106;1106652
09/03/1998;13:00:00;27.9106;27.9263;27.7868;27.7868;1449747
09/03/1998;14:00:00;27.7868;27.8101;27.5319;27.5319;2236851
09/03/1998;15:00:00;27.5319;27.5933;27.4855;27.4855;2843089
10/03/1998;09:00:00;27.9263;28.0033;27.8410;27.8719;1643027
10/03/1998;10:00:00;27.8950;27.9492;27.8410;27.8563;2200627
10/03/1998;11:00:00;27.8563;27.8719;27.7174;27.8410;1337967
10/03/1998;12:00:00;27.8410;27.9647;27.7868;27.8719;839108
10/03/1998;13:00:00;27.8950;27.9263;27.8023;27.8719;737425
10/03/1998;14:00:00;27.8950;27.9878;27.8719;27.9647;551386
10/03/1998;15:00:00;27.9647;28.1580;27.9184;27.9878;1556868
11/03/1998;09:00:00;28.0653;28.0881;27.9415;28.0653;855151
11/03/1998;10:00:00;28.0653;28.4592;28.0498;28.4285;1361255
11/03/1998;11:00:00;28.4592;28.6296;28.3972;28.3972;1018416
11/03/1998;12:00:00;28.3972;28.4128;28.3202;28.4128;546470
11/03/1998;13:00:00;28.3972;28.4128;28.1734;28.1888;731474
11/03/1998;14:00:00;28.1888;28.4128;28.1269;28.3819;1358668
11/03/1998;15:00:00;28.3972;28.5216;28.3972;28.4128;1272247
12/03/1998;09:00:00;28.4360;28.6296;28.4128;28.5292;1067582
12/03/1998;10:00:00;28.5059;28.5292;28.1502;28.2352;1542897
12/03/1998;11:00:00;28.2352;28.3972;28.2198;28.3511;812975
12/03/1998;12:00:00;28.3511;28.4669;28.3202;28.4669;556044
12/03/1998;13:00:00;28.4669;28.5985;28.3972;28.5753;518007
12/03/1998;14:00:00;28.5753;28.6140;28.4903;28.6140;565100
12/03/1998;15:00:00;28.5985;28.8614;28.5985;28.7219;1173923
13/03/1998;09:00:00;28.9154;28.9539;28.8691;28.9539;1230331
13/03/1998;10:00:00;28.9539;28.9926;28.6602;28.8227;1533066
13/03/1998;11:00:00;28.8227;28.8458;28.7140;28.7994;463926
13/03/1998;12:00:00;28.7994;28.7994;28.5831;28.5985;762520
13/03/1998;13:00:00;28.5985;28.6371;28.4746;28.5831;441420
13/03/1998;14:00:00;28.5675;28.5675;28.3819;28.4438;892152
13/03/1998;15:00:00;28.4438;28.6219;28.3819;28.5216;930705
16/03/1998;09:00:00;28.5753;28.7453;28.5753;28.6602;1108980
16/03/1998;10:00:00;28.6449;28.7839;28.6140;28.6296;869124
16/03/1998;11:00:00;28.6296;28.6296;28.4592;28.4903;677392
16/03/1998;12:00:00;28.4903;28.5597;28.4669;28.5443;583985
16/03/1998;13:00:00;28.5443;28.6140;28.5292;28.5907;809873
16/03/1998;14:00:00;28.6140;28.7219;28.5292;28.6835;1292690
16/03/1998;15:00:00;28.6602;29.0700;28.6449;29.0082;1918595
17/03/1998;09:00:00;29.0468;29.1937;28.8148;28.8148;1317787
17/03/1998;10:00:00;28.8304;28.8768;28.6525;28.6678;1830619
17/03/1998;11:00:00;28.6678;28.7374;28.5443;28.7065;1390495
17/03/1998;12:00:00;28.6911;28.8148;28.6525;28.7530;646605
17/03/1998;13:00:00;28.7530;28.8999;28.7374;28.7760;585540
17/03/1998;14:00:00;28.7760;28.8999;28.7530;28.8534;674548
17/03/1998;15:00:00;28.8768;28.9464;28.7916;28.8846;1550915
18/03/1998;09:00:00;28.8458;29.0468;28.8458;28.9310;1433967
18/03/1998;10:00:00;28.9310;29.1240;28.9154;29.0854;1344441
18/03/1998;11:00:00;29.0854;29.1009;29.0468;29.0854;866017
18/03/1998;12:00:00;29.0854;29.2865;29.0854;29.2170;1263450
18/03/1998;13:00:00;29.2170;29.3020;29.2170;29.3020;817634
18/03/1998;14:00:00;29.3020;29.3252;29.2170;29.2865;992804
18/03/1998;15:00:00;29.2865;29.2865;29.1240;29.1240;1325290
19/03/1998;09:00:00;29.1629;29.3483;29.1629;29.3020;549315
19/03/1998;10:00:00;29.3020;29.5879;29.3020;29.4718;1497358
19/03/1998;11:00:00;29.4718;29.5648;29.4487;29.4718;697061
19/03/1998;12:00:00;29.4487;29.4718;29.3715;29.3869;615297
19/03/1998;13:00:00;29.3869;29.4487;29.3715;29.4332;317738
19/03/1998;14:00:00;29.4332;29.4951;29.4332;29.4951;492390
19/03/1998;15:00:00;29.4951;29.5879;29.4718;29.5648;1169784
20/03/1998;09:00:00;29.5261;29.6112;29.4025;29.4180;2742955
20/03/1998;10:00:00;29.4180;29.4564;29.2942;29.2942;1135891
20/03/1998;11:00:00;29.2942;29.3715;29.2554;29.3483;775199
20/03/1998;12:00:00;29.3483;29.4025;29.3098;29.3715;623575
20/03/1998;13:00:00;29.3715;29.3795;29.2093;29.2325;838334
20/03/1998;14:00:00;29.2325;29.2325;29.0854;29.2015;902243
20/03/1998;15:00:00;29.2015;29.4025;29.1860;29.2942;1063443
23/03/1998;09:00:00;29.0854;29.3252;29.0854;29.2479;1138997
23/03/1998;10:00:00;29.2479;29.3483;29.2402;29.3483;1019712
23/03/1998;11:00:00;29.3483;29.5261;29.3020;29.4795;1085177
23/03/1998;12:00:00;29.4795;29.5726;29.4409;29.5571;844026
23/03/1998;13:00:00;29.5726;29.6034;29.5261;29.6034;468590
23/03/1998;14:00:00;29.5571;29.6420;29.4795;29.5571;651775
23/03/1998;15:00:00;29.5571;29.5571;29.0700;29.0700;1011176
24/03/1998;09:00:00;29.3020;29.4642;29.2711;29.4103;966410
24/03/1998;10:00:00;29.4103;29.4873;29.3869;29.4873;662127
24/03/1998;11:00:00;29.4642;29.6112;29.4487;29.5803;815563
24/03/1998;12:00:00;29.5571;29.5803;29.5417;29.5803;345680
24/03/1998;13:00:00;29.5803;29.5803;29.5417;29.5571;411405
24/03/1998;14:00:00;29.5571;29.6499;29.5417;29.6112;755532
24/03/1998;15:00:00;29.6266;29.7347;29.6112;29.6808;1169267
25/03/1998;09:00:00;30.0982;30.3688;30.0982;30.2447;3033523
25/03/1998;10:00:00;30.2447;30.2447;30.0670;30.0982;1690900
25/03/1998;11:00:00;30.0982;30.3300;30.0982;30.2836;1485973
25/03/1998;12:00:00;30.2836;30.3300;30.2065;30.3300;711547
25/03/1998;13:00:00;30.3531;30.5231;30.3300;30.4770;2120672
25/03/1998;14:00:00;30.4770;30.5773;30.3069;30.3917;2480586
25/03/1998;15:00:00;30.4071;30.4924;30.2293;30.4226;2829376
26/03/1998;09:00:00;30.3610;30.5002;30.1598;30.4304;1419476
26/03/1998;10:00:00;30.4538;30.4538;30.2760;30.3610;1324774
26/03/1998;11:00:00;30.3610;30.3993;30.2369;30.2525;607275
26/03/1998;12:00:00;30.2525;30.3223;30.2525;30.3223;372332
26/03/1998;13:00:00;30.3223;30.3610;30.2760;30.3223;286691
26/03/1998;14:00:00;30.3376;30.4692;30.3223;30.4304;631336
26/03/1998;15:00:00;30.4304;30.5618;30.0982;30.0982;1499427
27/03/1998;09:00:00;30.1833;30.2447;29.9513;30.0284;1045586
27/03/1998;10:00:00;30.0130;30.1833;29.9745;30.0670;1074310
27/03/1998;11:00:00;30.0284;30.0827;29.7811;29.9356;1297606
27/03/1998;12:00:00;29.9356;30.0438;29.8972;29.9745;556558
27/03/1998;13:00:00;29.9745;30.0438;29.9356;29.9898;253572
27/03/1998;14:00:00;30.0130;30.0670;29.8972;29.9204;873006
27/03/1998;15:00:00;29.9204;29.9745;29.8273;29.8506;983749
30/03/1998;09:00:00;29.8585;30.0670;29.7811;29.7811;632631
30/03/1998;10:00:00;29.7811;29.8350;29.7272;29.8197;829016
30/03/1998;11:00:00;29.8197;29.8350;29.7656;29.7656;341802
30/03/1998;12:00:00;29.7501;29.7501;29.6654;29.6962;525772
30/03/1998;13:00:00;29.6962;29.7501;29.6730;29.6962;236751
30/03/1998;14:00:00;29.6730;29.6962;29.5803;29.6654;672991
30/03/1998;15:00:00;29.6420;29.6420;29.3795;29.5803;894996
31/03/1998;09:00:00;29.8197;29.8815;29.7656;29.8428;821774
31/03/1998;10:00:00;29.8428;30.0827;29.8197;29.9356;1365136
31/03/1998;11:00:00;29.9356;29.9669;29.8428;29.9669;423565
31/03/1998;12:00:00;29.9513;30.0053;29.9513;29.9669;420202
31/03/1998;13:00:00;29.9669;30.0284;29.9513;30.0284;434177
31/03/1998;14:00:00;30.0284;30.0284;29.9356;29.9898;497304
31/03/1998;15:00:00;29.9513;29.9669;29.6420;29.8043;1105875
01/04/1998;09:00:00;29.7811;29.7811;29.6266;29.6420;951149
01/04/1998;10:00:00;29.6654;30.0438;29.6266;30.0053;1188932
01/04/1998;11:00:00;30.0053;30.0670;30.0053;30.0053;519298
01/04/1998;12:00:00;30.0053;30.0438;29.9669;29.9669;384494
01/04/1998;13:00:00;29.9669;30.0284;29.7116;29.8197;910779
01/04/1998;14:00:00;29.8197;29.8197;29.7656;29.8197;663679
01/04/1998;15:00:00;29.8197;29.9669;29.7501;29.9513;1196179
02/04/1998;09:00:00;29.9204;30.0284;29.8273;29.8661;646605
02/04/1998;10:00:00;29.8661;30.1910;29.8661;30.1910;1341073
02/04/1998;11:00:00;30.1754;30.3300;30.1291;30.2683;1215067
02/04/1998;12:00:00;30.2836;30.4071;30.2447;30.3688;782963
02/04/1998;13:00:00;30.3688;30.5618;30.3531;30.5386;1126835
02/04/1998;14:00:00;30.5386;30.5618;30.5002;30.5386;989961
02/04/1998;15:00:00;30.5386;30.5773;30.3531;30.3688;1714181
03/04/1998;09:00:00;30.2760;30.3840;30.1754;30.3840;1016096
03/04/1998;10:00:00;30.3840;30.4924;30.2992;30.4538;1111048
03/04/1998;11:00:00;30.4538;30.4538;30.2065;30.2065;1076638
03/04/1998;12:00:00;30.2065;30.2065;30.0284;30.0670;1115965
03/04/1998;13:00:00;30.0670;30.1136;30.0438;30.0670;594856
03/04/1998;14:00:00;30.0670;30.1291;29.8585;29.9204;929670
03/04/1998;15:00:00;29.9356;30.0749;29.8043;30.0053;1030322
06/04/1998;09:00:00;30.4846;30.5386;30.4538;30.5002;1824149
06/04/1998;10:00:00;30.5002;30.5002;30.2525;30.2525;1427753
06/04/1998;11:00:00;30.2525;30.2525;30.0982;30.2293;1044295
06/04/1998;12:00:00;30.2525;30.4304;30.1910;30.4304;677392
06/04/1998;13:00:00;30.4538;30.4846;30.3840;30.4692;775460
06/04/1998;14:00:00;30.4846;30.5386;30.4150;30.4692;868866
06/04/1998;15:00:00;30.4692;30.4692;30.2913;30.4304;1519091
07/04/1998;09:00:00;30.3223;30.3452;30.1291;30.1520;674806
07/04/1998;10:00:00;30.1291;30.1520;30.0360;30.0827;844285
07/04/1998;11:00:00;30.1059;30.1059;30.0360;30.0517;318257
07/04/1998;12:00:00;30.0517;30.0517;29.9745;29.9976;244254
07/04/1998;13:00:00;30.0130;30.1291;29.9976;30.1136;1212735
07/04/1998;14:00:00;30.1291;30.1520;29.8350;29.8350;867571
07/04/1998;15:00:00;29.8350;30.0284;29.6962;30.0284;1795689
08/04/1998;09:00:00;30.0284;30.0670;29.7501;29.8428;733544
08/04/1998;10:00:00;29.8197;30.1059;29.7811;30.0517;981936
08/04/1998;11:00:00;30.0517;30.2218;30.0284;30.1136;853082
08/04/1998;12:00:00;30.1136;30.2836;30.0670;30.2836;663679
08/04/1998;13:00:00;30.2836;30.2836;30.0284;30.0670;547503
08/04/1998;14:00:00;30.0670;30.0827;29.8738;29.9126;867829
08/04/1998;15:00:00;29.9126;30.0284;29.9126;29.9591;940798
09/04/1998;09:00:00;30.2605;30.3145;30.1833;30.2836;1167717
09/04/1998;10:00:00;30.2836;30.3300;30.1987;30.2218;1534100
09/04/1998;11:00:00;30.2218;30.3765;30.1987;30.3765;802368
09/04/1998;12:00:00;30.3531;30.3765;30.2836;30.3765;328606
09/04/1998;13:00:00;30.3765;30.4770;30.3765;30.4304;1003930
09/04/1998;14:00:00;30.4460;30.4770;30.3917;30.4460;922943
09/04/1998;15:00:00;30.4460;30.5309;30.3765;30.4304;1117522
13/04/1998;09:00:00;30.5309;30.7398;30.4770;30.6932;1339001
13/04/1998;10:00:00;30.7164;30.9173;30.6545;30.7398;2144478
13/04/1998;11:00:00;30.7398;30.7550;30.5927;30.6545;1280015
13/04/1998;12:00:00;30.6545;30.6545;30.1676;30.2913;1237061
13/04/1998;13:00:00;30.2605;30.2605;30.0284;30.0284;1007039
13/04/1998;14:00:00;30.0284;30.1754;29.9669;30.1291;837299
13/04/1998;15:00:00;30.1291;30.1291;29.8815;29.8815;1265263
14/04/1998;09:00:00;30.0982;30.1443;30.0053;30.0053;731215
14/04/1998;10:00:00;30.0053;30.2065;30.0053;30.2065;739753
14/04/1998;11:00:00;30.2065;30.2065;30.0670;30.1291;752428
14/04/1998;12:00:00;30.1136;30.1833;30.1136;30.1833;268573
14/04/1998;13:00:00;30.1833;30.4538;30.1833;30.4304;999015
14/04/1998;14:00:00;30.3993;30.4692;30.3993;30.4304;696023
14/04/1998;15:00:00;30.4538;30.4538;30.3610;30.4304;641689
15/04/1998;09:00:00;30.6312;30.6701;30.5386;30.5927;1305886
15/04/1998;10:00:00;30.6159;30.6701;30.5386;30.5697;965635
15/04/1998;11:00:00;30.5927;30.9481;30.5927;30.9481;1455701
15/04/1998;12:00:00;30.9636;31.0334;30.9481;30.9481;1171595
15/04/1998;13:00:00;30.9481;31.1648;30.9173;31.0024;1857789
15/04/1998;14:00:00;31.0334;31.2883;30.9636;31.2883;1534100
15/04/1998;15:00:00;31.2883;31.4817;31.2730;31.4660;1876935
16/04/1998;09:00:00;31.4350;31.5281;31.2960;31.2960;1741095
16/04/1998;10:00:00;31.2960;31.3116;30.9327;31.1260;2006048
16/04/1998;11:00:00;31.1105;31.2033;31.0334;31.1491;864466
16/04/1998;12:00:00;31.1491;31.1491;30.9715;31.0488;533269
16/04/1998;13:00:00;31.0720;31.1648;30.9481;31.1105;663679
16/04/1998;14:00:00;31.1105;31.2033;31.0488;31.1955;560183
16/04/1998;15:00:00;31.1955;31.2730;30.8555;30.9173;1146756
17/04/1998;09:00:00;30.8015;30.8015;30.6932;30.7937;1463200
17/04/1998;10:00:00;30.7708;30.8399;30.7164;30.7320;1123468
17/04/1998;11:00:00;30.7164;30.7320;30.5386;30.6545;839368
17/04/1998;12:00:00;30.6779;30.7937;30.6159;30.7320;561736
17/04/1998;13:00:00;30.7320;30.8015;30.6779;30.7320;992545
17/04/1998;14:00:00;30.7164;30.7550;30.6545;30.6932;705596
17/04/1998;15:00:00;30.6932;30.9559;30.6932;30.9327;1010399
20/04/1998;09:00:00;30.9559;31.0257;30.8015;31.0257;792020
20/04/1998;10:00:00;31.0257;31.6053;31.0257;31.5821;1682620
20/04/1998;11:00:00;31.5821;31.7521;31.4973;31.6053;1798275
20/04/1998;12:00:00;31.6053;31.6748;31.4350;31.4973;730695
20/04/1998;13:00:00;31.5204;31.6748;31.4660;31.6053;823845
20/04/1998;14:00:00;31.6053;31.8294;31.4350;31.5744;1343663
20/04/1998;15:00:00;31.5744;31.6517;30.7164;31.5204;3255013
21/04/1998;09:00:00;32.6952;33.0123;32.5562;32.6952;4481198
21/04/1998;10:00:00;32.6952;32.8343;32.5331;32.6334;4486635
21/04/1998;11:00:00;32.6334;32.8730;32.6334;32.6565;1485454
21/04/1998;12:00:00;32.6565;32.8575;32.5562;32.8575;1929203
21/04/1998;13:00:00;32.8575;33.0123;32.7803;32.8575;2017175
21/04/1998;14:00:00;32.8575;33.8082;32.8575;33.5762;4465159
21/04/1998;15:00:00;33.5762;33.8932;33.5453;33.7311;4541226
22/04/1998;09:00:00;33.8314;34.4112;33.8314;34.0401;4496471
22/04/1998;10:00:00;34.0168;34.0401;33.7001;33.8314;2500254
22/04/1998;11:00:00;33.8314;33.9164;33.6769;33.6769;1399035
22/04/1998;12:00:00;33.6769;33.7543;33.6304;33.7232;692403
22/04/1998;13:00:00;33.7232;33.7543;33.6769;33.7001;867829
22/04/1998;14:00:00;33.6769;33.7232;33.4220;33.5531;1664765
22/04/1998;15:00:00;33.5453;33.5453;32.8652;32.8652;2991866
23/04/1998;09:00:00;32.7956;33.0044;32.7340;32.9117;1592573
23/04/1998;10:00:00;32.9117;33.6227;32.8730;33.5224;2421074
23/04/1998;11:00:00;33.5224;33.6304;33.4836;33.5531;1264746
23/04/1998;12:00:00;33.5762;33.6461;33.4143;33.4143;1032908
23/04/1998;13:00:00;33.4143;33.5224;33.2749;33.4991;1156327
23/04/1998;14:00:00;33.4991;33.6846;33.4836;33.6227;821259
23/04/1998;15:00:00;33.6227;33.7232;33.4143;33.6461;1776800
24/04/1998;09:00:00;33.4991;33.6846;33.4991;33.6227;1321669
24/04/1998;10:00:00;33.6227;33.7852;33.4761;33.4761;1833209
24/04/1998;11:00:00;33.4297;33.6304;33.3366;33.6227;1277165
24/04/1998;12:00:00;33.6304;33.8238;33.5840;33.7852;1226968
24/04/1998;13:00:00;33.7852;33.8006;33.6227;33.6227;996943
24/04/1998;14:00:00;33.6227;33.6304;33.3986;33.3986;1305113
24/04/1998;15:00:00;33.3832;33.7001;33.3832;33.6382;1181686
27/04/1998;09:00:00;32.9274;33.0044;32.7956;32.8730;1013506
27/04/1998;10:00:00;32.8730;33.2981;32.8343;33.0509;2403479
27/04/1998;11:00:00;33.0509;33.2981;32.9656;33.2362;1340815
27/04/1998;12:00:00;33.2208;33.2593;33.1205;33.1433;754498
27/04/1998;13:00:00;33.1510;33.1977;33.0044;33.1205;675065
27/04/1998;14:00:00;33.1205;33.1433;32.9888;33.1433;780371
27/04/1998;15:00:00;33.1433;33.4527;33.0354;33.0354;1170821
28/04/1998;09:00:00;33.3058;33.9707;33.3058;33.9394;3270277
28/04/1998;10:00:00;33.9009;33.9394;33.6769;33.7311;2234779
28/04/1998;11:00:00;33.7311;33.7930;33.4220;33.4682;1665539
28/04/1998;12:00:00;33.5145;33.5686;33.4220;33.4836;991769
28/04/1998;13:00:00;33.4836;33.5145;33.1049;33.1279;1265004
28/04/1998;14:00:00;33.1279;33.3909;33.0509;33.2208;1168494
28/04/1998;15:00:00;33.2208;33.4220;33.1588;33.2054;1292172
29/04/1998;09:00:00;33.1510;33.2130;32.9656;32.9888;1752996
29/04/1998;10:00:00;32.9656;33.2362;32.8575;33.0971;1844333
29/04/1998;11:00:00;33.0817;33.2903;33.0509;33.2517;832381
29/04/1998;12:00:00;33.2749;33.2749;33.1205;33.2362;467550
29/04/1998;13:00:00;33.2517;33.4220;33.2517;33.2749;767438
29/04/1998;14:00:00;33.2749;33.5301;33.2749;33.4220;707410
29/04/1998;15:00:00;33.4450;33.4604;33.0665;33.0817;1214291
30/04/1998;09:00:00;33.2749;33.6615;33.2749;33.4450;2108772
30/04/1998;10:00:00;33.4450;33.4450;33.1977;33.1977;1228259
30/04/1998;11:00:00;33.1977;33.4065;33.1977;33.3986;1341592
30/04/1998;12:00:00;33.3986;33.5611;33.3986;33.4450;954770
30/04/1998;13:00:00;33.4450;33.4914;33.3755;33.4297;496788
30/04/1998;14:00:00;33.4297;33.5145;33.3601;33.3986;643500
30/04/1998;15:00:00;33.4065;33.4065;33.1049;33.2130;1367985
01/05/1998;09:00:00;33.2362;33.2981;33.1049;33.1205;1770590
01/05/1998;10:00:00;33.1205;33.2981;33.1205;33.1977;1223348
01/05/1998;11:00:00;33.2208;33.4914;33.1510;33.4682;734057
01/05/1998;12:00:00;33.4914;33.5301;33.2362;33.2749;431326
01/05/1998;13:00:00;33.2981;33.4065;33.2749;33.3755;337142
01/05/1998;14:00:00;33.3601;33.4065;33.3366;33.3366;238307
01/05/1998;15:00:00;33.3601;33.6461;33.3135;33.5762;762001
04/05/1998;09:00:00;33.5686;33.8780;33.5686;33.7232;819186
04/05/1998;10:00:00;33.7389;33.9938;33.7389;33.8780;1502531
04/05/1998;11:00:00;33.9009;34.0788;33.8780;33.9316;999273
04/05/1998;12:00:00;33.9164;33.9938;33.8545;33.9938;705858
04/05/1998;13:00:00;33.9938;34.0556;33.9316;33.9630;470654
04/05/1998;14:00:00;33.9630;33.9860;33.8545;33.8545;604170
04/05/1998;15:00:00;33.8238;33.8545;33.4527;33.4527;856704
05/05/1998;09:00:00;33.4682;33.8314;33.4682;33.7232;1728673
05/05/1998;10:00:00;33.7311;33.9009;33.6846;33.7621;1502275
05/05/1998;11:00:00;33.7311;33.8314;33.7078;33.7311;627455
05/05/1998;12:00:00;33.7311;33.8006;33.7311;33.7311;292381
05/05/1998;13:00:00;33.7311;33.7311;33.6304;33.6304;482301
05/05/1998;14:00:00;33.6461;33.7078;33.5762;33.6304;681535
05/05/1998;15:00:00;33.6304;33.8159;33.5762;33.7621;761484
06/05/1998;09:00:00;33.8545;34.0479;33.6769;33.8545;1384543
06/05/1998;10:00:00;33.8545;33.9316;33.6769;33.9316;1245598
06/05/1998;11:00:00;33.9316;34.1253;33.9316;34.0092;1058009
06/05/1998;12:00:00;34.0246;34.1714;33.8159;33.8314;1083367
06/05/1998;13:00:00;33.8314;34.0092;33.8159;33.9707;367418
06/05/1998;14:00:00;33.9707;34.0092;33.8545;33.9316;911040
06/05/1998;15:00:00;33.9316;34.0479;33.7232;33.7389;1035238
07/05/1998;09:00:00;33.7543;33.7543;33.4836;33.5068;1112344
07/05/1998;10:00:00;33.5224;33.6073;33.3678;33.4836;1220501
07/05/1998;11:00:00;33.5224;33.8082;33.4682;33.7232;705596
07/05/1998;12:00:00;33.7311;33.8314;33.5918;33.6382;514902
07/05/1998;13:00:00;33.6382;33.7001;33.6304;33.6382;274010
07/05/1998;14:00:00;33.6382;33.7001;33.6304;33.6382;453062
07/05/1998;15:00:00;33.6382;33.6382;33.4836;33.6227;1311315
08/05/1998;09:00:00;33.6073;33.9009;33.5840;33.7465;978574
08/05/1998;10:00:00;33.7465;33.9630;33.7311;33.9630;910264
08/05/1998;11:00:00;33.9630;34.0168;33.9164;33.9241;782185
08/05/1998;12:00:00;33.9472;34.1714;33.9241;34.1329;969516
08/05/1998;13:00:00;34.1329;34.4112;34.1329;34.3027;1353236
08/05/1998;14:00:00;34.3027;34.3416;34.1714;34.2412;1255174
08/05/1998;15:00:00;34.2412;34.4653;34.1329;34.4421;2086519
11/05/1998;09:00:00;34.5117;34.9444;34.5117;34.8516;2212012
11/05/1998;10:00:00;34.8516;35.2694;34.8516;35.0911;2073581
11/05/1998;11:00:00;35.0911;35.0911;34.8516;34.8903;1519866
11/05/1998;12:00:00;34.8903;35.0063;34.8283;34.8516;645051
11/05/1998;13:00:00;34.8674;34.9907;34.8516;34.9059;921131
11/05/1998;14:00:00;34.9059;34.9678;34.7822;34.9059;1066546
11/05/1998;15:00:00;34.8674;34.9059;33.9783;34.2797;2463252
12/05/1998;09:00:00;33.9630;34.0246;33.7698;33.8623;1715737
12/05/1998;10:00:00;33.8623;34.0092;33.8392;33.9241;1531509
12/05/1998;11:00:00;33.9472;33.9472;33.7698;33.7698;774682
12/05/1998;12:00:00;33.7465;33.8082;33.7001;33.8082;576739
12/05/1998;13:00:00;33.8082;33.8857;33.7698;33.8857;531460
12/05/1998;14:00:00;33.8857;33.9783;33.7852;33.9783;795127
12/05/1998;15:00:00;34.0246;34.4653;34.0246;34.3571;1742904
13/05/1998;09:00:00;34.5424;34.7822;34.4959;34.7050;1576793
13/05/1998;10:00:00;34.7050;34.7358;34.5813;34.6660;1560235
13/05/1998;11:00:00;34.6660;35.0374;34.6276;35.0219;1642770
13/05/1998;12:00:00;35.0219;35.1299;34.9291;35.0140;1931014
13/05/1998;13:00:00;35.0140;35.0374;34.9678;34.9907;390707
13/05/1998;14:00:00;34.9907;35.0140;34.7512;34.7822;679205
13/05/1998;15:00:00;34.7822;34.8674;34.6974;34.7746;1425943
14/05/1998;09:00:00;35.4314;36.0038;35.2924;36.0038;2156896
14/05/1998;10:00:00;36.1968;36.3281;36.1118;36.2739;4342774
14/05/1998;11:00:00;36.2739;37.1398;36.2739;36.8000;4777979
14/05/1998;12:00:00;36.8845;36.9465;36.5214;36.9465;2547083
14/05/1998;13:00:00;36.9465;37.0083;36.6912;36.7843;2092472
14/05/1998;14:00:00;36.7689;36.8153;36.6449;36.7455;1819493
14/05/1998;15:00:00;36.7301;36.7301;36.0732;36.1968;3355148
15/05/1998;09:00:00;36.0809;36.1273;35.7407;35.8567;2089619
15/05/1998;10:00:00;35.8797;36.6912;35.8414;36.4365;2316025
15/05/1998;11:00:00;36.4365;36.5136;35.9960;36.1273;1770075
15/05/1998;12:00:00;36.1658;36.2662;36.0419;36.1273;1174442
15/05/1998;13:00:00;36.1273;36.1968;36.0809;36.1273;849201
15/05/1998;14:00:00;36.1273;36.1273;35.7407;35.8414;1399810
15/05/1998;15:00:00;35.8026;35.9418;35.6480;35.8414;2918382
18/05/1998;09:00:00;35.8567;36.1196;35.7716;36.0732;1430082
18/05/1998;10:00:00;36.0575;36.0732;35.8952;35.9108;1229297
18/05/1998;11:00:00;35.9108;36.0575;35.9108;36.0038;1327361
18/05/1998;12:00:00;36.0038;36.0267;35.9495;35.9495;560444
18/05/1998;13:00:00;36.0038;36.1350;35.9648;36.0038;572601
18/05/1998;14:00:00;35.9882;35.9882;35.6557;35.6557;1339523
18/05/1998;15:00:00;35.6249;35.8567;35.4546;35.7948;1659588
19/05/1998;09:00:00;36.0963;36.1737;36.0267;36.0732;900946
19/05/1998;10:00:00;36.0575;36.4133;36.0575;36.3434;1433190
19/05/1998;11:00:00;36.3434;36.4440;36.3050;36.4440;653330
19/05/1998;12:00:00;36.4287;36.4440;36.3434;36.3745;411144
19/05/1998;13:00:00;36.3899;36.4904;36.3434;36.3745;1151419
19/05/1998;14:00:00;36.3745;36.3745;36.1737;36.2278;1301743
19/05/1998;15:00:00;36.2278;36.3050;35.8414;35.8952;1543413
20/05/1998;09:00:00;35.9882;36.1503;35.7639;35.8337;1114673
20/05/1998;10:00:00;35.8567;35.8567;35.4855;35.5009;1415335
20/05/1998;11:00:00;35.5009;35.5782;35.4314;35.4855;652552
20/05/1998;12:00:00;35.4855;35.6480;35.4701;35.6480;766663
20/05/1998;13:00:00;35.6480;35.7097;35.5473;35.5782;595113
20/05/1998;14:00:00;35.5937;35.6326;35.3540;35.4082;882318
20/05/1998;15:00:00;35.4468;35.5009;35.2072;35.4855;1538756
21/05/1998;09:00:00;35.4623;35.4623;35.1995;35.1995;730695
21/05/1998;10:00:00;35.1995;35.4468;35.0374;35.2924;1712633
21/05/1998;11:00:00;35.3079;35.3079;35.2303;35.2303;621763
21/05/1998;12:00:00;35.2615;35.3540;35.1995;35.2772;1128388
